0.266631116	SAR	12/1/2002 0:00	0.266453504
0.266631116	SAR	12/2/2002 0:00	0.266695114
0.266631116	SAR	12/3/2002 0:00	0.266588467
0.266631116	SAR	12/4/2002 0:00	0.267172513
0.266631116	SAR	12/5/2002 0:00	0.266425108
0.266631116	SAR	12/6/2002 0:00	0.266780493
0.266631116	SAR	12/7/2002 0:00	0.26624777
0.266631116	SAR	12/8/2002 0:00	0.266951415
0.266631116	SAR	12/9/2002 0:00	0.266396718
0.266631116	SAR	12/10/2002 0:00	0.267265341
0.266631116	SAR	12/11/2002 0:00	0.266198158
0.266631116	SAR	12/12/2002 0:00	0.267215349
0.266631116	SAR	12/13/2002 0:00	0.266226506
0.266616898	SAR	12/14/2002 0:00	0.266965668
0.266616898	SAR	12/15/2002 0:00	0.266410912
0.266631116	SAR	12/16/2002 0:00	0.267308206
0.266631116	SAR	12/17/2002 0:00	0.265978669
0.266631116	SAR	12/18/2002 0:00	0.267115421
0.266631116	SAR	12/19/2002 0:00	0.266261949
0.266616898	SAR	12/20/2002 0:00	0.267022697
0.266631116	SAR	12/21/2002 0:00	0.266318677
0.266631116	SAR	12/22/2002 0:00	0.266808965
0.266616898	SAR	12/23/2002 0:00	0.266517417
0.266631116	SAR	12/24/2002 0:00	0.26718679
0.266631116	SAR	12/25/2002 0:00	0.266574254
0.266616898	SAR	12/26/2002 0:00	0.267251056
0.266631116	SAR	12/27/2002 0:00	0.266006969
0.266631116	SAR	12/28/2002 0:00	0.266666667
0.266631116	SAR	12/29/2002 0:00	0.266183986
0.266631116	SAR	12/30/2002 0:00	0.266723568
0.266616898	SAR	12/31/2002 0:00	0.26596452
0.266631116	SAR	1/1/2003 0:00	0.267215349
0.266631116	SAR	1/2/2003 0:00	0.26634705
0.266631116	SAR	1/3/2003 0:00	0.266915788
0.266631116	SAR	1/4/2003 0:00	0.266382525
0.266631116	SAR	1/5/2003 0:00	0.26722963
0.266631116	SAR	1/6/2003 0:00	0.266113151
0.266616898	SAR	1/7/2003 0:00	0.267265341
0.266631116	SAR	1/8/2003 0:00	0.266198158
0.266631116	SAR	1/9/2003 0:00	0.267143964
0.266616898	SAR	1/10/2003 0:00	0.266219418
0.266631116	SAR	1/11/2003 0:00	0.26707975
0.266631116	SAR	1/12/2003 0:00	0.266077748
0.266616898	SAR	1/13/2003 0:00	0.267022697
0.266616898	SAR	1/14/2003 0:00	0.265992818
0.266616898	SAR	1/15/2003 0:00	0.267065484
0.266616898	SAR	1/16/2003 0:00	0.266332863
0.266631116	SAR	1/17/2003 0:00	0.267215349
0.266631116	SAR	1/18/2003 0:00	0.26629031
0.266616898	SAR	1/19/2003 0:00	0.267172513
0.266631116	SAR	1/20/2003 0:00	0.266332863
0.266631116	SAR	1/21/2003 0:00	0.266979923
0.266631116	SAR	1/22/2003 0:00	0.266233593
0.266631116	SAR	1/23/2003 0:00	0.267158238
0.266616898	SAR	1/24/2003 0:00	0.266261949
0.266616898	SAR	1/25/2003 0:00	0.267072617
0.266616898	SAR	1/26/2003 0:00	0.266155648
0.266631116	SAR	1/27/2003 0:00	0.267215349
0.266602682	SAR	1/28/2003 0:00	0.266127315
0.266631116	SAR	1/29/2003 0:00	0.266951415
0.266631116	SAR	1/30/2003 0:00	0.265978669
0.266631116	SAR	1/31/2003 0:00	0.26718679
0.266631116	SAR	2/1/2003 0:00	0.266155648
0.266631116	SAR	2/2/2003 0:00	0.26705122
0.266631116	SAR	2/3/2003 0:00	0.266212331
0.266631116	SAR	2/4/2003 0:00	0.266737797
0.266631116	SAR	2/5/2003 0:00	0.266276128
0.266631116	SAR	2/6/2003 0:00	0.26668089
0.266631116	SAR	2/7/2003 0:00	0.266084828
0.266631116	SAR	2/8/2003 0:00	0.26668089
0.266631116	SAR	2/9/2003 0:00	0.266212331
0.266631116	SAR	2/10/2003 0:00	0.266873048
0.266631116	SAR	2/11/2003 0:00	0.266276128
0.266631116	SAR	2/12/2003 0:00	0.266766259
0.266631116	SAR	2/13/2003 0:00	0.266261949
0.266631116	SAR	2/14/2003 0:00	0.267265341
0.266616898	SAR	2/15/2003 0:00	0.266510314
0.266616898	SAR	2/16/2003 0:00	0.267008437
0.266631116	SAR	2/17/2003 0:00	0.266021122
0.266631116	SAR	2/18/2003 0:00	0.26699418
0.266616898	SAR	2/19/2003 0:00	0.266467704
0.266616898	SAR	2/20/2003 0:00	0.267008437
0.266631116	SAR	2/21/2003 0:00	0.266091908
0.266631116	SAR	2/22/2003 0:00	0.26668089
0.266631116	SAR	2/23/2003 0:00	0.265950374
0.266616898	SAR	2/24/2003 0:00	0.266801846
0.266631116	SAR	2/25/2003 0:00	0.266439305
0.266602682	SAR	2/26/2003 0:00	0.266937163
0.266631116	SAR	2/27/2003 0:00	0.26596452
0.266631116	SAR	2/28/2003 0:00	0.267172513
0.266631116	SAR	3/1/2003 0:00	0.266084828
0.266631116	SAR	3/2/2003 0:00	0.266780493
0.266631116	SAR	3/3/2003 0:00	0.266396718
0.266631116	SAR	3/4/2003 0:00	0.267094017
0.266631116	SAR	3/5/2003 0:00	0.266517417
0.266830323	SAR	3/6/2003 0:00	0.266844563
0.266631116	SAR	3/7/2003 0:00	0.266467704
0.266631116	SAR	3/8/2003 0:00	0.26707975
0.266631116	SAR	3/9/2003 0:00	0.266091908
0.266602682	SAR	3/10/2003 0:00	0.266830323
0.26705122	SAR	3/11/2003 0:00	0.26668089
0.266631116	SAR	3/12/2003 0:00	0.26722963
0.266631116	SAR	3/13/2003 0:00	0.266226506
0.266631116	SAR	3/14/2003 0:00	0.266858805
0.266631116	SAR	3/15/2003 0:00	0.266531624
0.266631116	SAR	3/16/2003 0:00	0.26690154
0.266631116	SAR	3/17/2003 0:00	0.266006969
0.266631116	SAR	3/18/2003 0:00	0.267279628
0.266602682	SAR	3/19/2003 0:00	0.266467704
0.266631116	SAR	3/20/2003 0:00	0.26670934
0.266631116	SAR	3/21/2003 0:00	0.266354144
0.266631116	SAR	3/22/2003 0:00	0.26718679
0.266631116	SAR	3/23/2003 0:00	0.266212331
0.266631116	SAR	3/24/2003 0:00	0.267222489
0.266631116	SAR	3/25/2003 0:00	0.266113151
0.266631116	SAR	3/26/2003 0:00	0.267143964
0.266631116	SAR	3/27/2003 0:00	0.266517417
0.266631116	SAR	3/28/2003 0:00	0.266794728
0.266631116	SAR	3/29/2003 0:00	0.266510314
0.266616898	SAR	3/30/2003 0:00	0.26670934
0.266631116	SAR	3/31/2003 0:00	0.266410912
0.266631116	SAR	4/1/2003 0:00	0.267265341
0.266631116	SAR	4/2/2003 0:00	0.265978669
0.266631116	SAR	4/3/2003 0:00	0.267158238
0.266631116	SAR	4/4/2003 0:00	0.26634705
0.266616898	SAR	4/5/2003 0:00	0.266873048
0.266616898	SAR	4/6/2003 0:00	0.266545833
0.266930038	SAR	4/7/2003 0:00	0.267086883
0.266631116	SAR	4/8/2003 0:00	0.266602682
0.266631116	SAR	4/9/2003 0:00	0.266737797
0.266631116	SAR	4/10/2003 0:00	0.266113151
0.266631116	SAR	4/11/2003 0:00	0.26668089
0.266631116	SAR	4/12/2003 0:00	0.266453504
0.266631116	SAR	4/13/2003 0:00	0.267008437
0.266631116	SAR	4/14/2003 0:00	0.266318677
0.266616898	SAR	4/15/2003 0:00	0.26705122
0.266794728	SAR	4/16/2003 0:00	0.26670934
0.266780493	SAR	4/17/2003 0:00	0.266915788
0.266737797	SAR	4/18/2003 0:00	0.266077748
0.266737797	SAR	4/19/2003 0:00	0.267158238
0.266631116	SAR	4/20/2003 0:00	0.266183986
0.266659556	SAR	4/21/2003 0:00	0.267236772
0.266616898	SAR	4/22/2003 0:00	0.266481906
0.266695114	SAR	4/23/2003 0:00	0.266887293
0.266631116	SAR	4/24/2003 0:00	0.266063589
0.266631116	SAR	4/25/2003 0:00	0.266922913
0.266631116	SAR	4/26/2003 0:00	0.266560043
0.266631116	SAR	4/27/2003 0:00	0.267215349
0.266794728	SAR	4/28/2003 0:00	0.266233593
0.266631116	SAR	4/29/2003 0:00	0.266844563
0.266631116	SAR	4/30/2003 0:00	0.266560043
0.266638225	SAR	5/1/2003 0:00	0.26722963
0.266638225	SAR	5/2/2003 0:00	0.26624777
0.266638225	SAR	5/3/2003 0:00	0.266887293
0.266638225	SAR	5/4/2003 0:00	0.26596452
0.266652445	SAR	5/5/2003 0:00	0.266844563
0.266638225	SAR	5/6/2003 0:00	0.266602682
0.266616898	SAR	5/7/2003 0:00	0.267293916
0.266616898	SAR	5/8/2003 0:00	0.26629031
0.266560043	SAR	5/9/2003 0:00	0.26690154
0.266560043	SAR	5/10/2003 0:00	0.265978669
0.266560043	SAR	5/11/2003 0:00	0.266858805
0.266574254	SAR	5/12/2003 0:00	0.266517417
0.266574254	SAR	5/13/2003 0:00	0.26690154
0.266545833	SAR	5/14/2003 0:00	0.26624777
0.266560043	SAR	5/15/2003 0:00	0.266652445
0.266602682	SAR	5/16/2003 0:00	0.266021122
0.266602682	SAR	5/17/2003 0:00	0.267251056
0.266602682	SAR	5/18/2003 0:00	0.266545833
0.266602682	SAR	5/19/2003 0:00	0.266858805
0.266602682	SAR	5/20/2003 0:00	0.266496109
0.266602682	SAR	5/21/2003 0:00	0.266723568
0.266588467	SAR	5/22/2003 0:00	0.266219418
0.266616898	SAR	5/23/2003 0:00	0.266844563
0.266616898	SAR	5/24/2003 0:00	0.265915014
0.266616898	SAR	5/25/2003 0:00	0.267036958
0.266602682	SAR	5/26/2003 0:00	0.266070668
0.266588467	SAR	5/27/2003 0:00	0.266951415
0.266588467	SAR	5/28/2003 0:00	0.266063589
0.266588467	SAR	5/29/2003 0:00	0.267251056
0.266588467	SAR	5/30/2003 0:00	0.266276128
0.266588467	SAR	5/31/2003 0:00	0.267265341
0.266588467	SAR	6/1/2003 0:00	0.266226506
0.266588467	SAR	6/2/2003 0:00	0.267172513
0.266588467	SAR	6/3/2003 0:00	0.266219418
0.266616898	SAR	6/4/2003 0:00	0.267322498
0.266588467	SAR	6/5/2003 0:00	0.266006969
0.266588467	SAR	6/6/2003 0:00	0.266602682
0.266588467	SAR	6/7/2003 0:00	0.266318677
0.266588467	SAR	6/8/2003 0:00	0.266887293
0.266631116	SAR	6/9/2003 0:00	0.266261949
0.266602682	SAR	6/10/2003 0:00	0.266858805
0.266574254	SAR	6/11/2003 0:00	0.266276128
0.266560043	SAR	6/12/2003 0:00	0.267201069
0.266602682	SAR	6/13/2003 0:00	0.265929156
0.266602682	SAR	6/14/2003 0:00	0.26705122
0.266602682	SAR	6/15/2003 0:00	0.266198158
0.266602682	SAR	6/16/2003 0:00	0.267065484
0.266616898	SAR	6/17/2003 0:00	0.266063589
0.266631116	SAR	6/18/2003 0:00	0.266752027
0.266602682	SAR	6/19/2003 0:00	0.265978669
0.266602682	SAR	6/20/2003 0:00	0.26699418
0.266602682	SAR	6/21/2003 0:00	0.265922085
0.266602682	SAR	6/22/2003 0:00	0.267279628
0.266602682	SAR	6/23/2003 0:00	0.266084828
0.266602682	SAR	6/24/2003 0:00	0.266780493
0.266602682	SAR	6/25/2003 0:00	0.266155648
0.266602682	SAR	6/26/2003 0:00	0.267265341
0.266631116	SAR	6/27/2003 0:00	0.266113151
0.266631116	SAR	6/28/2003 0:00	0.266937163
0.266602682	SAR	6/29/2003 0:00	0.266396718
0.266602682	SAR	6/30/2003 0:00	0.267293916
0.266602682	SAR	7/1/2003 0:00	0.266574254
0.266602682	SAR	7/2/2003 0:00	0.267308206
0.266602682	SAR	7/3/2003 0:00	0.266361239
0.266631116	SAR	7/4/2003 0:00	0.266638225
0.266631116	SAR	7/5/2003 0:00	0.26629031
0.266631116	SAR	7/6/2003 0:00	0.267322498
0.266666667	SAR	7/7/2003 0:00	0.266035276
0.266616898	SAR	7/8/2003 0:00	0.26722963
0.266616898	SAR	7/9/2003 0:00	0.265992818
0.266616898	SAR	7/10/2003 0:00	0.26705122
0.266631116	SAR	7/11/2003 0:00	0.266127315
0.266631116	SAR	7/12/2003 0:00	0.26718679
0.266631116	SAR	7/13/2003 0:00	0.266332863
0.266602682	SAR	7/14/2003 0:00	0.267115421
0.266638225	SAR	7/15/2003 0:00	0.266183986
0.266638225	SAR	7/16/2003 0:00	0.267094017
0.266638225	SAR	7/17/2003 0:00	0.266233593
0.266638225	SAR	7/18/2003 0:00	0.267201069
0.266638225	SAR	7/19/2003 0:00	0.265978669
0.266638225	SAR	7/20/2003 0:00	0.267158238
0.266638225	SAR	7/21/2003 0:00	0.266261949
0.266645335	SAR	7/22/2003 0:00	0.267251056
0.266645335	SAR	7/23/2003 0:00	0.265992818
0.266645335	SAR	7/24/2003 0:00	0.267236772
0.266645335	SAR	7/25/2003 0:00	0.266318677
0.266645335	SAR	7/26/2003 0:00	0.266922913
0.266645335	SAR	7/27/2003 0:00	0.266183986
0.266645335	SAR	7/28/2003 0:00	0.266979923
0.266638225	SAR	7/29/2003 0:00	0.266098989
0.266638225	SAR	7/30/2003 0:00	0.26668089
0.266638225	SAR	7/31/2003 0:00	0.266261949
0.266638225	SAR	8/1/2003 0:00	0.267236772
0.266638225	SAR	8/2/2003 0:00	0.266510314
0.266638225	SAR	8/3/2003 0:00	0.266737797
0.266638225	SAR	8/4/2003 0:00	0.266049432
0.266638225	SAR	8/5/2003 0:00	0.266915788
0.266638225	SAR	8/6/2003 0:00	0.266183986
0.266638225	SAR	8/7/2003 0:00	0.267336791
0.266638225	SAR	8/8/2003 0:00	0.266035276
0.266638225	SAR	8/9/2003 0:00	0.26670934
0.266638225	SAR	8/10/2003 0:00	0.265950374
0.266638225	SAR	8/11/2003 0:00	0.266737797
0.266638225	SAR	8/12/2003 0:00	0.266006969
0.266638225	SAR	8/13/2003 0:00	0.26707975
0.266638225	SAR	8/14/2003 0:00	0.265978669
0.266616898	SAR	8/15/2003 0:00	0.266638225
0.266616898	SAR	8/16/2003 0:00	0.266035276
0.266616898	SAR	8/17/2003 0:00	0.26668089
0.266616898	SAR	8/18/2003 0:00	0.266510314
0.266602682	SAR	8/19/2003 0:00	0.266808965
0.266602682	SAR	8/20/2003 0:00	0.266481906
0.266616898	SAR	8/21/2003 0:00	0.26722963
0.266638225	SAR	8/22/2003 0:00	0.266261949
0.266638225	SAR	8/23/2003 0:00	0.267336791
0.266638225	SAR	8/24/2003 0:00	0.266425108
0.266638225	SAR	8/25/2003 0:00	0.266737797
0.266638225	SAR	8/26/2003 0:00	0.265950374
0.266638225	SAR	8/27/2003 0:00	0.26668089
0.266638225	SAR	8/28/2003 0:00	0.266425108
0.266638225	SAR	8/29/2003 0:00	0.26678761
0.266638225	SAR	8/30/2003 0:00	0.266332863
0.266638225	SAR	8/31/2003 0:00	0.266979923
0.266602682	SAR	9/1/2003 0:00	0.266141481
0.266602682	SAR	9/2/2003 0:00	0.26690154
0.266616898	SAR	9/3/2003 0:00	0.266318677
0.266616898	SAR	9/4/2003 0:00	0.267251056
0.266645335	SAR	9/5/2003 0:00	0.266631116
0.266645335	SAR	9/6/2003 0:00	0.26705122
0.266645335	SAR	9/7/2003 0:00	0.266318677
0.266645335	SAR	9/8/2003 0:00	0.266930038
0.266645335	SAR	9/9/2003 0:00	0.266070668
0.266645335	SAR	9/10/2003 0:00	0.266915788
0.266645335	SAR	9/11/2003 0:00	0.265978669
0.266645335	SAR	9/12/2003 0:00	0.266858805
0.266645335	SAR	9/13/2003 0:00	0.266453504
0.266645335	SAR	9/14/2003 0:00	0.267358233
0.266652445	SAR	9/15/2003 0:00	0.266049432
0.266652445	SAR	9/16/2003 0:00	0.266780493
0.266652445	SAR	9/17/2003 0:00	0.266410912
0.266616898	SAR	9/18/2003 0:00	0.26705122
0.266645335	SAR	9/19/2003 0:00	0.266602682
0.266645335	SAR	9/20/2003 0:00	0.266979923
0.266645335	SAR	9/21/2003 0:00	0.266574254
0.266645335	SAR	9/22/2003 0:00	0.266858805
0.266616898	SAR	9/23/2003 0:00	0.265922085
0.266652445	SAR	9/24/2003 0:00	0.266723568
0.266652445	SAR	9/25/2003 0:00	0.26629031
0.266652445	SAR	9/26/2003 0:00	0.267236772
0.266652445	SAR	9/27/2003 0:00	0.266496109
0.266652445	SAR	9/28/2003 0:00	0.267072617
0.266652445	SAR	9/29/2003 0:00	0.266588467
0.266645335	SAR	9/30/2003 0:00	0.266844563
0.266645335	SAR	10/1/2003 0:00	0.266467704
0.266645335	SAR	10/2/2003 0:00	0.26705122
0.266645335	SAR	10/3/2003 0:00	0.266645335
0.266645335	SAR	10/4/2003 0:00	0.267265341
0.266645335	SAR	10/5/2003 0:00	0.26624777
0.266638225	SAR	10/6/2003 0:00	0.266858805
0.266645335	SAR	10/7/2003 0:00	0.266453504
0.266645335	SAR	10/8/2003 0:00	0.266659556
0.266638225	SAR	10/9/2003 0:00	0.266332863
0.266631116	SAR	10/10/2003 0:00	0.267308206
0.266631116	SAR	10/11/2003 0:00	0.26596452
0.266631116	SAR	10/12/2003 0:00	0.266638225
0.266631116	SAR	10/13/2003 0:00	0.266425108
0.266638225	SAR	10/14/2003 0:00	0.267008437
0.266631116	SAR	10/15/2003 0:00	0.266304493
0.266645335	SAR	10/16/2003 0:00	0.26699418
0.266645335	SAR	10/17/2003 0:00	0.26624777
0.266645335	SAR	10/18/2003 0:00	0.267279628
0.266645335	SAR	10/19/2003 0:00	0.266531624
0.266645335	SAR	10/20/2003 0:00	0.266723568
0.266645335	SAR	10/21/2003 0:00	0.266510314
0.266645335	SAR	10/22/2003 0:00	0.266951415
0.266602682	SAR	10/23/2003 0:00	0.266155648
0.266602682	SAR	10/24/2003 0:00	0.267036958
0.266645335	SAR	10/25/2003 0:00	0.266588467
0.266645335	SAR	10/26/2003 0:00	0.266887293
0.266645335	SAR	10/27/2003 0:00	0.266425108
0.266638225	SAR	10/28/2003 0:00	0.266922913
0.266645335	SAR	10/29/2003 0:00	0.266531624
0.266645335	SAR	10/30/2003 0:00	0.26705122
0.266645335	SAR	10/31/2003 0:00	0.266631116
0.266645335	SAR	11/1/2003 0:00	0.266979923
0.266645335	SAR	11/2/2003 0:00	0.266481906
0.266645335	SAR	11/3/2003 0:00	0.267072617
0.266645335	SAR	11/4/2003 0:00	0.26634705
0.266645335	SAR	11/5/2003 0:00	0.266766259
0.266645335	SAR	11/6/2003 0:00	0.266425108
0.266616898	SAR	11/7/2003 0:00	0.267236772
0.266631116	SAR	11/8/2003 0:00	0.266545833
0.266631116	SAR	11/9/2003 0:00	0.267172513
0.266638225	SAR	11/10/2003 0:00	0.265950374
0.266638225	SAR	11/11/2003 0:00	0.267172513
0.266638225	SAR	11/12/2003 0:00	0.266141481
0.266645335	SAR	11/13/2003 0:00	0.266887293
0.266645335	SAR	11/14/2003 0:00	0.266113151
0.266645335	SAR	11/15/2003 0:00	0.266830323
0.266645335	SAR	11/16/2003 0:00	0.266396718
0.266645335	SAR	11/17/2003 0:00	0.266766259
0.266638225	SAR	11/18/2003 0:00	0.266616898
0.266638225	SAR	11/19/2003 0:00	0.266695114
0.266638225	SAR	11/20/2003 0:00	0.265992818
0.266645335	SAR	11/21/2003 0:00	0.26705122
0.266645335	SAR	11/22/2003 0:00	0.266560043
0.266645335	SAR	11/23/2003 0:00	0.26722963
0.266645335	SAR	11/24/2003 0:00	0.265992818
0.266645335	SAR	11/25/2003 0:00	0.266937163
0.266645335	SAR	11/26/2003 0:00	0.266049432
0.266645335	SAR	11/27/2003 0:00	0.267293916
0.266645335	SAR	11/28/2003 0:00	0.266198158
0.266645335	SAR	11/29/2003 0:00	0.266873048
0.266645335	SAR	11/30/2003 0:00	0.265936228
0.266645335	SAR	12/1/2003 0:00	0.266922913
0.266645335	SAR	12/2/2003 0:00	0.266631116
0.266645335	SAR	12/3/2003 0:00	0.267215349
0.266645335	SAR	12/4/2003 0:00	0.266396718
0.266645335	SAR	12/5/2003 0:00	0.266752027
0.266645335	SAR	12/6/2003 0:00	0.266035276
0.266645335	SAR	12/7/2003 0:00	0.267279628
0.266645335	SAR	12/8/2003 0:00	0.266063589
0.266645335	SAR	12/9/2003 0:00	0.266922913
0.266645335	SAR	12/10/2003 0:00	0.266531624
0.266645335	SAR	12/11/2003 0:00	0.26705122
0.266645335	SAR	12/12/2003 0:00	0.266198158
0.266645335	SAR	12/13/2003 0:00	0.26678761
0.266645335	SAR	12/14/2003 0:00	0.266261949
0.266645335	SAR	12/15/2003 0:00	0.266737797
0.266645335	SAR	12/16/2003 0:00	0.266332863
0.266645335	SAR	12/17/2003 0:00	0.266659556
0.266645335	SAR	12/18/2003 0:00	0.266318677
0.266645335	SAR	12/19/2003 0:00	0.266766259
0.266645335	SAR	12/20/2003 0:00	0.266531624
0.266645335	SAR	12/21/2003 0:00	0.266858805
0.266645335	SAR	12/22/2003 0:00	0.266545833
0.266645335	SAR	12/23/2003 0:00	0.267129691
0.266645335	SAR	12/24/2003 0:00	0.266588467
0.266645335	SAR	12/25/2003 0:00	0.267279628
0.266645335	SAR	12/26/2003 0:00	0.26596452
0.266645335	SAR	12/27/2003 0:00	0.266873048
0.266645335	SAR	12/28/2003 0:00	0.266183986
0.266645335	SAR	12/29/2003 0:00	0.266937163
0.266645335	SAR	12/30/2003 0:00	0.266212331
0.266645335	SAR	12/31/2003 0:00	0.267201069
0.266645335	SAR	1/1/2004 0:00	0.266219418
0.266645335	SAR	1/2/2004 0:00	0.267322498
0.266645335	SAR	1/3/2004 0:00	0.266063589
0.266645335	SAR	1/4/2004 0:00	0.267065484
0.266645335	SAR	1/5/2004 0:00	0.266616898
0.266645335	SAR	1/6/2004 0:00	0.26668089
0.266645335	SAR	1/7/2004 0:00	0.266198158
0.266645335	SAR	1/8/2004 0:00	0.266659556
0.266645335	SAR	1/9/2004 0:00	0.266602682
0.266645335	SAR	1/10/2004 0:00	0.267351085
0.266645335	SAR	1/11/2004 0:00	0.266183986
0.266616898	SAR	1/12/2004 0:00	0.266844563
0.266616898	SAR	1/13/2004 0:00	0.266113151
0.266616898	SAR	1/14/2004 0:00	0.266816084
0.266616898	SAR	1/15/2004 0:00	0.266602682
0.266631116	SAR	1/16/2004 0:00	0.266937163
0.266631116	SAR	1/17/2004 0:00	0.266588467
0.266631116	SAR	1/18/2004 0:00	0.26668089
0.266616898	SAR	1/19/2004 0:00	0.266318677
0.266616898	SAR	1/20/2004 0:00	0.267251056
0.266616898	SAR	1/21/2004 0:00	0.266332863
0.266602682	SAR	1/22/2004 0:00	0.267129691
0.266631116	SAR	1/23/2004 0:00	0.266276128
0.266631116	SAR	1/24/2004 0:00	0.267158238
0.266631116	SAR	1/25/2004 0:00	0.26629031
0.266616898	SAR	1/26/2004 0:00	0.266830323
0.266616898	SAR	1/27/2004 0:00	0.266496109
0.266616898	SAR	1/28/2004 0:00	0.267065484
0.266616898	SAR	1/29/2004 0:00	0.266198158
0.266616898	SAR	1/30/2004 0:00	0.267308206
0.266616898	SAR	1/31/2004 0:00	0.266183986
0.266616898	SAR	2/1/2004 0:00	0.26678761
0.266616898	SAR	2/2/2004 0:00	0.26596452
0.266616898	SAR	2/3/2004 0:00	0.267086883
0.266616898	SAR	2/4/2004 0:00	0.26629031
0.266602682	SAR	2/5/2004 0:00	0.267279628
0.266602682	SAR	2/6/2004 0:00	0.266233593
0.266631116	SAR	2/7/2004 0:00	0.26678761
0.266631116	SAR	2/8/2004 0:00	0.26629031
0.266631116	SAR	2/9/2004 0:00	0.266922913
0.266631116	SAR	2/10/2004 0:00	0.266361239
0.266631116	SAR	2/11/2004 0:00	0.267094017
0.266638225	SAR	2/12/2004 0:00	0.266616898
0.266638225	SAR	2/13/2004 0:00	0.267086883
0.266638225	SAR	2/14/2004 0:00	0.26637543
0.266638225	SAR	2/15/2004 0:00	0.266659556
0.266645335	SAR	2/16/2004 0:00	0.266006969
0.266645335	SAR	2/17/2004 0:00	0.267086883
0.266602682	SAR	2/18/2004 0:00	0.26637543
0.266616898	SAR	2/19/2004 0:00	0.267143964
0.266631116	SAR	2/20/2004 0:00	0.266049432
0.266631116	SAR	2/21/2004 0:00	0.266830323
0.266631116	SAR	2/22/2004 0:00	0.266545833
0.266645335	SAR	2/23/2004 0:00	0.267086883
0.266638225	SAR	2/24/2004 0:00	0.266127315
0.266638225	SAR	2/25/2004 0:00	0.266816084
0.266638225	SAR	2/26/2004 0:00	0.266453504
0.266638225	SAR	2/27/2004 0:00	0.267215349
0.266638225	SAR	2/28/2004 0:00	0.266510314
0.266638225	SAR	2/29/2004 0:00	0.267101151
0.266616898	SAR	3/1/2004 0:00	0.266304493
0.266616898	SAR	3/2/2004 0:00	0.266723568
0.266616898	SAR	3/3/2004 0:00	0.266183986
0.266602682	SAR	3/4/2004 0:00	0.267143964
0.266638225	SAR	3/5/2004 0:00	0.266574254
0.266638225	SAR	3/6/2004 0:00	0.267158238
0.266638225	SAR	3/7/2004 0:00	0.266304493
0.266638225	SAR	3/8/2004 0:00	0.266695114
0.266638225	SAR	3/9/2004 0:00	0.266531624
0.266638225	SAR	3/10/2004 0:00	0.267215349
0.266638225	SAR	3/11/2004 0:00	0.266631116
0.266638225	SAR	3/12/2004 0:00	0.26668089
0.266638225	SAR	3/13/2004 0:00	0.266233593
0.266638225	SAR	3/14/2004 0:00	0.266801846
0.266652445	SAR	3/15/2004 0:00	0.266127315
0.266638225	SAR	3/16/2004 0:00	0.266695114
0.266638225	SAR	3/17/2004 0:00	0.266219418
0.266638225	SAR	3/18/2004 0:00	0.267129691
0.266638225	SAR	3/19/2004 0:00	0.266212331
0.266638225	SAR	3/20/2004 0:00	0.267251056
0.266638225	SAR	3/21/2004 0:00	0.265943301
0.266638225	SAR	3/22/2004 0:00	0.267101151
0.266602682	SAR	3/23/2004 0:00	0.266155648
0.266638225	SAR	3/24/2004 0:00	0.267036958
0.266638225	SAR	3/25/2004 0:00	0.266560043
0.266616898	SAR	3/26/2004 0:00	0.267065484
0.266638225	SAR	3/27/2004 0:00	0.266063589
0.266638225	SAR	3/28/2004 0:00	0.267293916
0.266616898	SAR	3/29/2004 0:00	0.266219418
0.266631116	SAR	3/30/2004 0:00	0.266737797
0.266631116	SAR	3/31/2004 0:00	0.26637543
0.266631116	SAR	4/1/2004 0:00	0.26699418
0.266631116	SAR	4/2/2004 0:00	0.266155648
0.266631116	SAR	4/3/2004 0:00	0.26670934
0.266631116	SAR	4/4/2004 0:00	0.266276128
0.266631116	SAR	4/5/2004 0:00	0.267293916
0.266631116	SAR	4/6/2004 0:00	0.266198158
0.266631116	SAR	4/7/2004 0:00	0.267101151
0.266631116	SAR	4/8/2004 0:00	0.266631116
0.266631116	SAR	4/9/2004 0:00	0.266737797
0.266631116	SAR	4/10/2004 0:00	0.266304493
0.266631116	SAR	4/11/2004 0:00	0.26718679
0.266616898	SAR	4/12/2004 0:00	0.266084828
0.266616898	SAR	4/13/2004 0:00	0.266794728
0.266631116	SAR	4/14/2004 0:00	0.265978669
0.266631116	SAR	4/15/2004 0:00	0.266844563
0.266631116	SAR	4/16/2004 0:00	0.266127315
0.266631116	SAR	4/17/2004 0:00	0.267336791
0.266631116	SAR	4/18/2004 0:00	0.26634705
0.266638225	SAR	4/19/2004 0:00	0.266816084
0.266638225	SAR	4/20/2004 0:00	0.266396718
0.266638225	SAR	4/21/2004 0:00	0.26705122
0.266616898	SAR	4/22/2004 0:00	0.266035276
0.266638225	SAR	4/23/2004 0:00	0.266922913
0.266638225	SAR	4/24/2004 0:00	0.266439305
0.266638225	SAR	4/25/2004 0:00	0.26718679
0.266638225	SAR	4/26/2004 0:00	0.266155648
0.266638225	SAR	4/27/2004 0:00	0.266873048
0.266602682	SAR	4/28/2004 0:00	0.266467704
0.266638225	SAR	4/29/2004 0:00	0.266887293
0.266638225	SAR	4/30/2004 0:00	0.266021122
0.266638225	SAR	5/1/2004 0:00	0.267065484
